residue,residue_pos,coefsum,coefsum_pos,coef_sparsity,coef_sparsity_pos,maxdist,mindist,pnt_id,simplexK
15.619180621411903,15.619180621411903,0.9409981179212179,0.9409981179212169,0,0,20.437559127807617,18.446928024291992,1000,3
15.195896864518406,15.195896864518408,1.0700964281336365,1.0700964281336347,0,0,20.762203216552734,18.446928024291992,1000,4
14.660704607245497,14.659941663312656,1.1388890985220583,1.1423613186232222,1,1,21.6254825592041,18.446928024291992,1000,8
14.200811411966873,14.203475157507755,1.1378336207317779,1.1478476973287441,1,1,22.126670837402344,18.446928024291992,1000,16
12.990114177754322,13.419523109873296,1.1423382693020034,1.2439285681718828,11,17,23.158798217773438,18.446928024291992,1000,32
11.335904359026252,12.645991865685774,1.0819820540999636,1.2924998346190373,25,47,23.938867568969727,18.446928024291992,1000,64
9.57790598445714,12.228497449255118,1.0465543247048688,1.3547444035090006,56,103,24.749547958374023,18.446928024291992,1000,128
15.558268073579967,15.558268073579967,0.9413793724317016,0.9413793724317016,0,0,15.695969581604004,15.695969581604004,1001,1
14.077227919043802,14.077227919043802,1.003770707318551,1.0037707073185507,0,0,16.147960662841797,15.695969581604004,1001,2
13.985249102839179,13.985249102839177,1.0096196332824765,1.0096196332824756,0,0,16.301185607910156,15.695969581604004,1001,3
13.97541553577756,13.97541553577756,1.0149437028705794,1.0149437028705788,0,0,16.354829788208008,15.695969581604004,1001,4
13.136094937499212,13.40221252322369,0.9915828752289231,1.0098030734714225,2,5,16.585914611816406,15.695969581604004,1001,8
11.279329337664915,12.070399391408419,1.1078583390858736,1.0951904222515527,6,10,17.085485458374023,15.695969581604004,1001,16
10.643861729379624,11.970080540791399,1.0477170629322083,1.0718259308390938,10,25,17.4642276763916,15.695969581604004,1001,32
9.937780558127047,11.930149829466904,1.0903399161971563,1.069808015324704,25,54,18.047576904296875,15.695969581604004,1001,64
8.24424335794689,11.736325973825,1.0585680732681864,1.0863790712605017,61,114,18.659440994262695,15.695969581604004,1001,128
17.973299778702696,17.973299778702696,0.9193526376490033,0.9193526376490029,0,0,18.10628890991211,18.10628890991211,1002,1
16.16541694667464,16.16541694667464,1.0112092303339333,1.011209230333934,0,0,19.028789520263672,18.10628890991211,1002,2
15.665365608262674,15.665365608262674,1.0335106822281332,1.0335106822281346,0,0,19.039714813232422,18.10628890991211,1002,3
15.277768939917308,15.277768939917308,1.0492159225127533,1.0492159225127506,0,0,19.144102096557617,18.10628890991211,1002,4
14.736869810145373,14.736869810145372,1.131625858658723,1.1316258586587227,0,0,19.44904136657715,18.10628890991211,1002,8
14.340269403402937,14.400465454636139,1.1127018081845335,1.1436926914793797,5,7,19.902746200561523,18.10628890991211,1002,16
13.409450797535737,13.969405390512254,1.061998754658989,1.1195213232313088,12,21,20.26374053955078,18.10628890991211,1002,32
12.057581512531927,13.309269059425166,1.067680394211068,1.1318957901716944,29,46,20.87057876586914,18.10628890991211,1002,64
10.46992358786205,12.990328275387759,1.0328378187805942,1.1466971839324538,55,105,21.474626541137695,18.10628890991211,1002,128
11.71638213869583,11.716382138695831,1.0361186533525084,1.036118653352505,0,0,11.737945556640625,11.737945556640625,1003,1
10.941268619524624,10.941268619524626,1.0698626838188352,1.0698626838188336,0,0,11.765481948852539,11.737945556640625,1003,2
9.316755262842062,9.316755262842062,1.0064133814302436,1.0064133814302432,0,0,11.86613655090332,11.737945556640625,1003,3
8.64362293796828,8.64362293796828,1.0438549658788387,1.0438549658788383,0,0,11.877508163452148,11.737945556640625,1003,4
8.227670306132007,8.229773691678293,1.0812836310311267,1.083537023417438,1,1,13.294184684753418,11.737945556640625,1003,8
7.984528737102795,8.118322903401326,1.0874374268415146,1.100727469263033,4,5,13.762676239013672,11.737945556640625,1003,16
7.2635844798148925,7.509441222859892,1.1006295710009317,1.1454784485728735,11,17,14.492571830749512,11.737945556640625,1003,32
6.514000537218006,7.262538647188239,1.0397310518618856,1.1423295348130913,25,46,15.367350578308105,11.737945556640625,1003,64
5.97330852087949,7.108247490810721,1.017258174371921,1.15043516733944,60,106,16.19620132446289,11.737945556640625,1003,128
14.899275571875128,14.899275571875128,0.9454065682698503,0.9454065682698507,0,0,14.973073959350586,14.973073959350586,1004,1
11.46262999523938,11.46262999523938,1.096653445262109,1.0966534452621095,0,0,15.290569305419922,14.973073959350586,1004,2
9.974093919293326,9.974093919293324,1.1475865365106108,1.1475865365106124,0,0,15.458090782165527,14.973073959350586,1004,3
9.811506057220205,9.811506057220207,1.14225320936978,1.1422532093697788,0,0,15.773015022277832,14.973073959350586,1004,4
9.120886420146313,9.120886420146315,1.1488032452595802,1.1488032452595789,0,0,15.97963809967041,14.973073959350586,1004,8
8.265371059766032,8.741372595047459,1.1133438960743245,1.1322974073589709,5,7,16.8212947845459,14.973073959350586,1004,16
7.396671852012175,8.561767091180428,1.0901066259480008,1.1361977593255284,12,21,17.41704750061035,14.973073959350586,1004,32
6.210245488485962,8.227449755208808,1.03178771507955,1.1283774566896372,24,49,18.330968856811523,14.973073959350586,1004,64
4.869326680475278,7.744844031372547,0.9983340678645606,1.1353027809250649,54,107,19.25403594970703,14.973073959350586,1004,128
21.74272592042287,21.742725920422867,0.7462861310766854,0.7462861310766838,0,0,23.07987403869629,23.07987403869629,1005,1
20.51396142624576,20.513961426245764,0.8621133542218646,0.8621133542218624,0,0,23.620834350585938,23.07987403869629,1005,2
19.609026049544287,19.609026049544287,0.9396663295712177,0.9396663295712151,0,0,23.742948532104492,23.07987403869629,1005,3
19.555082115609668,19.555082115609665,0.9664779942508908,0.9664779942508884,0,0,23.928951263427734,23.07987403869629,1005,4
17.988927092092695,17.988927092092702,1.1560649532525455,1.1560649532525422,0,0,24.44698143005371,23.07987403869629,1005,8
15.90210390560234,16.77927113181853,1.1458167577676592,1.2776125753173733,3,7,24.85267448425293,23.07987403869629,1005,16
14.956660408079589,16.574291602897727,1.193146185922624,1.3184026774724757,11,20,25.09505844116211,23.07987403869629,1005,32
13.275827250378567,16.508748757554407,1.0685183773500802,1.3255870872002966,31,48,25.642780303955078,23.07987403869629,1005,64
11.057027320279634,16.29829527309016,1.0293564520031384,1.2935621550110685,55,112,26.139223098754883,23.07987403869629,1005,128
21.458104386536558,21.458104386536558,0.9179917565507555,0.917991756550754,0,0,21.589317321777344,21.589317321777344,1006,1
20.457883431175926,20.457883431175922,0.9836410904914372,0.9836410904914357,0,0,21.68309783935547,21.589317321777344,1006,2
19.57037108350485,19.57037108350485,1.0150313724237585,1.0150313724237572,0,0,21.740001678466797,21.589317321777344,1006,3
19.102750255688594,19.102750255688594,0.9818699290970834,0.9818699290970825,0,0,22.069398880004883,21.589317321777344,1006,4
18.82770429232674,18.839565343586155,1.0412586287843288,1.0459208202925852,1,1,22.1462459564209,21.589317321777344,1006,8
17.968133596447796,18.24854399873896,1.0972565284273301,1.0647530494275885,4,8,22.3697566986084,21.589317321777344,1006,16
16.79892713046659,17.98525523512864,1.0873123318966487,1.089117123574412,13,22,22.669729232788086,21.589317321777344,1006,32
15.16554812874381,17.398309317090295,1.020699637536596,1.1104344202486738,26,52,22.993207931518555,21.589317321777344,1006,64
13.209756367775457,17.201667094689896,1.041436079992935,1.1143593220982055,57,113,23.44050407409668,21.589317321777344,1006,128
20.415580034586224,20.41558003458622,0.8630406459806026,0.863040645980595,0,0,20.818082809448242,20.818082809448242,1007,1
19.57120279160838,19.57120279160838,1.0480019445862514,1.0480019445862445,0,0,21.91217041015625,20.818082809448242,1007,2
19.474910422359294,19.474910422359294,1.1049171020075501,1.1049171020075437,0,0,21.971099853515625,20.818082809448242,1007,3
19.47147929066552,19.474910422359294,1.1056540035486933,1.1049171020075437,1,1,22.338979721069336,20.818082809448242,1007,4
18.31571342982647,18.477092503082876,1.0399587913947062,1.0738831261813886,3,3,22.500732421875,20.818082809448242,1007,8
16.931908877534813,17.38222997934157,1.0736582493167703,1.0706557698766994,6,9,23.13713836669922,20.818082809448242,1007,16
15.619212068125613,16.90759120091435,1.0898406106688028,1.124392793819906,14,23,24.02608871459961,20.818082809448242,1007,32
13.670900497121336,16.09039535760784,1.0566267608646431,1.2969329866190535,29,50,24.702587127685547,20.818082809448242,1007,64
11.363077897864994,15.672388169829453,1.0136468601737545,1.2875924688927896,62,111,25.488908767700195,20.818082809448242,1007,128
16.478129724573435,16.478129724573435,0.8703695851325061,0.8703695851325046,0,0,16.71954345703125,16.71954345703125,1008,1
16.005769060398503,16.005769060398507,1.0525958553609132,1.0525958553609114,0,0,17.225418090820312,16.71954345703125,1008,2
15.337671290636875,15.337671290636877,1.113772417998943,1.1137724179989414,0,0,17.44405746459961,16.71954345703125,1008,3
15.337383967612434,15.337671290636877,1.113720120409246,1.1137724179989414,1,1,17.545507431030273,16.71954345703125,1008,4
14.92550699494347,14.96523211799693,1.097866239263154,1.1012674059132568,1,1,17.868715286254883,16.71954345703125,1008,8
14.309747225295474,14.493306911653432,1.1315147780011094,1.1410407543579635,3,4,18.115083694458008,16.71954345703125,1008,16
13.029543250944895,13.751715683542397,1.0285912664227093,1.0498703741274542,12,17,18.50341033935547,16.71954345703125,1008,32
11.890637716596135,13.357521771839526,1.0282989454753788,1.0422966040530373,29,50,19.014413833618164,16.71954345703125,1008,64
9.653766645851142,12.515582864690142,1.003178198453181,1.0798478095576547,58,115,19.70075035095215,16.71954345703125,1008,128
18.078133788314414,18.078133788314414,0.8508591306560005,0.850859130656001,0,0,18.415557861328125,18.415557861328125,1009,1
17.186280091974552,17.186280091974552,0.9434688725831554,0.9434688725831564,0,0,18.474979400634766,18.415557861328125,1009,2
16.519904123019973,16.519904123019973,0.9869963619139042,0.986996361913903,0,0,19.214637756347656,18.415557861328125,1009,3
16.407298980654296,16.4072989806543,0.9821347164279921,0.9821347164279908,0,0,19.234846115112305,18.415557861328125,1009,4
16.139193726664853,16.140233330465737,0.9980244392278186,0.9969795784894055,1,1,19.607988357543945,18.415557861328125,1009,8
15.680569452131266,15.780097063917527,0.9941329522727533,1.039498712556171,5,6,19.872451782226562,18.415557861328125,1009,16
15.342054248227337,15.623609206603927,1.0143760885860145,1.0694329563494323,12,17,20.607868194580078,18.415557861328125,1009,32
14.610686930175014,15.236991796960913,1.018535868650856,1.1211019389517671,26,41,21.146652221679688,18.415557861328125,1009,64
13.396321274426448,15.16805522577783,1.000551900984635,1.1195197415006568,58,106,21.724178314208984,18.415557861328125,1009,128
11.186754434136368,11.186754434136379,1.0726014906537709,1.0726014906537609,0,0,11.296623229980469,11.296623229980469,1010,1
10.468325765004334,10.468325765004339,1.1190700127330806,1.1190700127330764,0,0,11.418743133544922,11.296623229980469,1010,2
9.534395909678919,9.53439590967892,1.1535573325510564,1.1535573325510557,0,0,11.45966625213623,11.296623229980469,1010,3
9.52090612455097,9.52090612455097,1.12886283195099,1.12886283195099,0,0,11.938830375671387,11.296623229980469,1010,4
8.801343015049508,8.821563192824245,1.1343101495724404,1.1295306842489679,1,1,12.408395767211914,11.296623229980469,1010,8
8.554641212780814,8.710961571557837,1.0765592875812584,1.1097342724402588,5,6,13.228965759277344,11.296623229980469,1010,16
7.49629101145784,8.206363961396974,0.976541759800831,1.0675714212368734,12,18,14.059274673461914,11.296623229980469,1010,32
6.326986599528176,7.88066050578852,1.0091699448143716,1.0768317363729156,28,49,15.144150733947754,11.296623229980469,1010,64
5.388230468792957,7.490972034739909,1.0010717133661224,1.0656716105968786,62,108,16.40604591369629,11.296623229980469,1010,128
9.792384811136655,9.792384811136655,0.9616719123543979,0.9616719123543936,0,0,9.833806991577148,9.833806991577148,1011,1
7.7547066813766445,7.754706681376644,1.0329979507097726,1.032997950709774,0,0,10.549660682678223,9.833806991577148,1011,2
7.5284869112319095,7.528486911231907,1.0590420485808316,1.0590420485808338,0,0,10.60727310180664,9.833806991577148,1011,3
7.416765630774406,7.416765630774403,1.0670013485084013,1.0670013485084036,0,0,10.954471588134766,9.833806991577148,1011,4
7.104091209924891,7.10409120992489,1.0917786942885974,1.0917786942885988,0,0,11.7012939453125,9.833806991577148,1011,8
6.649248634584165,6.770951762722311,1.1199731974488543,1.1022479224515718,4,5,12.612263679504395,9.833806991577148,1011,16
5.564704875313877,6.517227875328493,1.0087910356049372,1.0572190547663278,10,17,13.179375648498535,9.833806991577148,1011,32
4.755729286082738,5.843231517699899,0.9942284644756809,1.0477452804481893,31,51,13.92811393737793,9.833806991577148,1011,64
3.7850467286723197,5.635350287010372,1.0006349379853594,1.055035322486963,60,108,15.066458702087402,9.833806991577148,1011,128
22.587492008262686,22.58749200826269,1.0151850364760395,1.0151850364760397,0,0,22.590965270996094,22.590965270996094,1012,1
21.46786900976417,21.467869009764165,1.1793541952549873,1.1793541952549873,0,0,23.07234001159668,22.590965270996094,1012,2
20.74184050618258,20.741840506182587,1.290868522594933,1.290868522594932,0,0,23.26785659790039,22.590965270996094,1012,3
20.734653400654544,20.741840506182584,1.2887050934772952,1.290868522594932,1,1,23.65410041809082,22.590965270996094,1012,4
20.240199979368054,20.522661890717814,1.2568475424554173,1.2753806883677614,2,2,23.910497665405273,22.590965270996094,1012,8
19.705743261318414,20.463671642876125,1.2528156504928198,1.2753498156746503,6,7,24.243331909179688,22.590965270996094,1012,16
18.9414008155501,19.96719666178376,1.2504221957683423,1.346936127517345,13,21,24.66044044494629,22.590965270996094,1012,32
17.439647587336474,19.64714816631242,1.145189233665567,1.2987734503970414,30,49,25.00372314453125,22.590965270996094,1012,64
15.035357192208052,19.46192887530803,1.0364014801017314,1.3105914694128813,62,110,25.5472412109375,22.590965270996094,1012,128
22.00908711152321,22.009087111523236,0.9857690808326153,0.9857690808326062,0,0,22.018686294555664,22.018686294555664,1013,1
21.787953930308287,21.787953930308294,0.9915821484105443,0.9915821484105399,0,0,22.293701171875,22.018686294555664,1013,2
19.12764159723761,19.127796864604406,1.0739576876966581,1.0738659049998933,1,1,23.190549850463867,22.018686294555664,1013,3
18.148907373121457,18.191322590911668,1.0715629004280758,1.0700173745682657,1,1,23.971538543701172,22.018686294555664,1013,4
17.218239970949607,17.243000188265345,1.1105036552609786,1.109997163882267,1,1,26.266653060913086,22.018686294555664,1013,8
16.583020220244663,16.72446935231742,1.1540039636817307,1.1619398817547557,5,5,27.98457145690918,22.018686294555664,1013,16
14.205217980065425,15.478972603731155,1.2813853006844287,1.3166934490600957,10,18,29.539243698120117,22.018686294555664,1013,32
12.468288383553686,14.920684347422693,1.2001596206738094,1.318953658823406,26,49,31.253250122070312,22.018686294555664,1013,64
10.183329789654053,14.73127317100188,1.0594954525669222,1.339034292907642,57,111,32.97356033325195,22.018686294555664,1013,128
